Date,Open,High,Low,Close,Adj Close,Volume
2021-10-06,1319.900024,1328.599976,1273.150024,1279.900024,1279.900024,8631693
2021-10-07,1295.000000,1306.800049,1283.550049,1289.199951,1289.199951,4603367
2021-10-08,1302.000000,1344.050049,1296.349976,1301.150024,1301.150024,10722015
2021-10-11,1305.000000,1327.349976,1298.000000,1313.199951,1313.199951,6349658
2021-10-12,1313.199951,1335.000000,1305.000000,1329.099976,1329.099976,6097019
2021-10-13,1325.500000,1376.550049,1318.050049,1354.300049,1354.300049,13285718
2021-10-14,1374.000000,1390.599976,1354.000000,1375.050049,1375.050049,8227371
2021-10-18,1418.000000,1424.750000,1391.099976,1411.050049,1411.050049,10923230
2021-10-19,1421.000000,1426.550049,1357.550049,1366.900024,1366.900024,8756924
2021-10-20,1372.000000,1376.000000,1326.650024,1343.300049,1343.300049,6975774
2021-10-21,1356.699951,1357.849976,1289.699951,1314.699951,1314.699951,8357573
2021-10-22,1320.000000,1324.650024,1271.000000,1296.250000,1296.250000,8071289
2021-10-25,1302.000000,1316.000000,1267.250000,1293.300049,1293.300049,6418501
2021-10-26,1303.000000,1351.000000,1301.449951,1343.650024,1343.650024,7722875
2021-10-27,1346.000000,1351.699951,1321.250000,1326.150024,1326.150024,7241804
2021-10-28,1314.900024,1315.949951,1291.099976,1299.599976,1299.599976,9307682
2021-10-29,1290.250000,1333.699951,1290.000000,1315.949951,1315.949951,7914760
2021-11-01,1340.000000,1372.900024,1330.000000,1364.900024,1364.900024,9687533
2021-11-02,1370.000000,1370.000000,1310.800049,1313.650024,1313.650024,7216137
2021-11-03,1324.800049,1332.000000,1312.000000,1326.050049,1326.050049,5730244
2021-11-04,1331.000000,1335.000000,1324.099976,1325.900024,1325.900024,674434
2021-11-08,1340.900024,1347.650024,1306.099976,1343.250000,1343.250000,5493667
2021-11-09,1342.849976,1360.300049,1328.849976,1335.949951,1335.949951,4756516
2021-11-10,1328.000000,1329.000000,1287.099976,1298.550049,1298.550049,11880417
2021-11-11,1304.900024,1324.500000,1288.349976,1299.599976,1299.599976,13663860
2021-11-12,1340.000000,1340.000000,1271.099976,1287.250000,1287.250000,23239558
2021-11-15,1295.000000,1299.000000,1241.500000,1245.449951,1245.449951,12108215
2021-11-16,1245.449951,1261.050049,1223.699951,1228.800049,1228.800049,12314880
2021-11-17,1225.000000,1237.400024,1215.099976,1220.050049,1220.050049,8780204
2021-11-18,1223.599976,1228.300049,1182.000000,1186.599976,1186.599976,10108351
2021-11-22,1188.099976,1196.800049,1146.000000,1165.050049,1165.050049,9621001
2021-11-23,1168.050049,1209.000000,1165.150024,1192.050049,1192.050049,9382963
2021-11-24,1200.400024,1202.949951,1171.150024,1178.500000,1178.500000,6767101
2021-11-25,1180.000000,1186.599976,1166.000000,1173.650024,1173.650024,4750286
2021-11-26,1157.900024,1159.500000,1106.250000,1112.300049,1112.300049,10645526
2021-11-29,1112.300049,1137.000000,1075.050049,1114.750000,1114.750000,9392991
2021-11-30,1110.949951,1127.900024,1063.000000,1071.199951,1071.199951,13355984
2021-12-01,1092.000000,1097.000000,1066.500000,1082.550049,1082.550049,9379114
2021-12-02,1083.000000,1116.000000,1074.000000,1112.400024,1112.400024,9128681
2021-12-03,1115.000000,1134.199951,1102.250000,1118.000000,1118.000000,10073784
2021-12-06,1114.000000,1141.000000,1102.199951,1108.800049,1108.800049,8215940
2021-12-07,1121.099976,1155.550049,1121.000000,1148.800049,1148.800049,8505390
2021-12-08,1159.000000,1177.000000,1149.000000,1173.000000,1173.000000,7448501
2021-12-09,1182.000000,1182.000000,1159.000000,1176.849976,1176.849976,5212394
2021-12-10,1173.449951,1188.900024,1167.599976,1180.000000,1180.000000,4812130
2021-12-13,1188.000000,1199.000000,1161.650024,1165.300049,1165.300049,5353778
2021-12-14,1158.949951,1177.900024,1147.000000,1167.199951,1167.199951,5352264
2021-12-15,1170.050049,1175.599976,1149.000000,1154.050049,1154.050049,4430833
2021-12-16,1164.000000,1168.800049,1143.550049,1153.199951,1153.199951,4246008
2021-12-17,1154.000000,1158.849976,1125.000000,1132.099976,1132.099976,4743502
2021-12-20,1117.000000,1117.199951,1066.050049,1072.949951,1072.949951,7352650
2021-12-21,1090.000000,1124.250000,1085.000000,1105.099976,1105.099976,7026849
2021-12-22,1115.000000,1131.000000,1110.000000,1128.849976,1128.849976,4366917
2021-12-23,1138.000000,1146.800049,1120.199951,1127.650024,1127.650024,4621478
2021-12-24,1130.050049,1133.449951,1103.849976,1115.449951,1115.449951,4093630
2021-12-27,1111.050049,1124.699951,1102.349976,1121.800049,1121.800049,2758851
2021-12-28,1127.000000,1131.500000,1122.000000,1127.449951,1127.449951,2880781
2021-12-29,1120.000000,1126.650024,1108.000000,1116.250000,1116.250000,4193520
2021-12-30,1117.900024,1127.000000,1099.000000,1101.000000,1101.000000,4114093
2021-12-31,1105.000000,1123.500000,1102.650024,1111.449951,1111.449951,3687021
2022-01-03,1115.000000,1151.000000,1115.000000,1142.449951,1142.449951,3865803
2022-01-04,1153.000000,1159.699951,1136.500000,1148.800049,1148.800049,5975731
2022-01-05,1147.000000,1180.800049,1141.250000,1177.599976,1177.599976,6186176
2022-01-06,1172.000000,1183.000000,1155.550049,1163.250000,1163.250000,5335400
2022-01-07,1165.199951,1174.000000,1147.849976,1160.349976,1160.349976,3973857
2022-01-10,1165.000000,1173.400024,1153.849976,1169.050049,1169.050049,3822500
2022-01-11,1158.650024,1162.699951,1113.000000,1130.250000,1130.250000,9697885
2022-01-12,1139.849976,1150.800049,1132.400024,1147.199951,1147.199951,5035843
2022-01-13,1154.000000,1225.500000,1152.150024,1221.150024,1221.150024,15723116
2022-01-14,1213.000000,1226.300049,1206.099976,1213.599976,1213.599976,5267907
2022-01-17,1215.000000,1245.000000,1190.349976,1229.750000,1229.750000,8969607
2022-01-18,1230.000000,1233.750000,1190.000000,1194.849976,1194.849976,5840897
2022-01-19,1196.000000,1220.900024,1183.000000,1209.599976,1209.599976,7304321
2022-01-20,1210.099976,1224.000000,1197.000000,1206.699951,1206.699951,5920597
2022-01-21,1200.000000,1204.300049,1156.349976,1169.699951,1169.699951,7166267
2022-01-24,1160.000000,1163.650024,1090.000000,1099.199951,1099.199951,8392076
2022-01-25,1094.699951,1121.000000,1087.050049,1109.099976,1109.099976,5733063
2022-01-27,1090.000000,1103.449951,1061.300049,1088.349976,1088.349976,9056656
2022-01-28,1105.849976,1125.750000,1080.949951,1084.650024,1084.650024,7864893
2022-01-31,1109.900024,1114.599976,1080.500000,1085.550049,1085.550049,5570939
2022-02-01,1104.900024,1174.449951,1086.400024,1167.349976,1167.349976,17075268
2022-02-02,1179.900024,1179.900024,1158.300049,1167.500000,1167.500000,7524734
2022-02-03,1153.000000,1181.699951,1146.300049,1166.599976,1166.599976,6514090
2022-02-04,1173.800049,1197.750000,1170.250000,1176.300049,1176.300049,9317418
2022-02-07,1168.300049,1214.599976,1161.000000,1183.000000,1183.000000,14510525
2022-02-08,1195.000000,1222.400024,1171.500000,1219.599976,1219.599976,14083984
2022-02-09,1231.000000,1234.000000,1208.150024,1222.349976,1222.349976,7352060
2022-02-10,1230.000000,1254.250000,1226.000000,1248.349976,1248.349976,9392057
2022-02-11,1239.000000,1264.949951,1233.099976,1254.449951,1254.449951,9674611
