Date,Open,High,Low,Close,Adj Close,Volume
2008-11-24,13.766113,13.864443,12.782819,13.244967,11.704744,4901
2008-11-25,13.962772,14.749407,13.102390,13.849693,12.239150,7301
2008-11-26,13.766113,14.243011,13.372796,13.372796,11.817704,3640
2008-11-27,13.372796,13.372796,13.372796,13.372796,11.817704,0
2008-11-28,13.962772,13.962772,13.284299,13.613703,12.030597,16678
2008-12-01,13.372796,14.257760,13.274466,13.274466,11.730812,3417
2008-12-02,12.684490,13.962772,12.684490,13.358046,11.804672,1932
2008-12-03,13.574371,13.864443,13.564538,13.569454,11.991496,2094
2008-12-04,13.766113,15.241054,13.766113,14.257760,12.599763,1037
2008-12-05,14.749407,14.749407,13.112223,13.426877,11.865498,2135
2008-12-08,14.125015,14.159431,14.125015,14.159431,12.512867,315
2008-12-10,14.552748,15.929360,14.552748,15.481961,13.681605,5379
2008-12-11,14.946066,15.727784,14.946066,15.639288,13.820637,4566
2008-12-12,13.279383,16.322678,13.279383,15.049312,13.299266,6518
2008-12-15,15.536042,16.219431,15.241054,16.067020,14.198626,1433
2008-12-16,16.715996,17.104397,16.445589,16.455421,14.541859,3762
2008-12-17,16.342342,16.809408,15.845780,16.248930,14.359385,1423
2008-12-18,16.027689,16.224348,16.027689,16.224348,14.337662,3234
2008-12-19,15.737617,16.701244,15.737617,16.455421,14.541859,2827
2008-12-22,16.814323,17.207642,16.475088,17.197809,15.197919,396
2008-12-23,16.519337,16.863489,16.519337,16.543919,14.620069,1189
2008-12-24,16.617664,19.174229,16.180099,18.820244,16.631685,4149
2008-12-26,18.584253,18.584253,17.242058,17.305971,15.293504,1210
2008-12-29,17.979527,17.979527,16.725828,16.745495,14.798203,966
2008-12-30,16.715996,16.715996,15.786782,16.199764,14.315935,305
2008-12-31,14.596997,17.699289,14.596997,17.301056,15.289164,5400
2009-01-02,18.879242,18.879242,16.917570,17.305971,15.293504,5532
2009-01-05,18.190935,18.289265,17.950029,18.028692,15.932186,3712
2009-01-06,18.289265,18.289265,17.709122,17.709122,15.649775,416
2009-01-07,18.013943,18.013943,14.744491,15.757283,13.924911,10474
2009-01-09,15.732701,16.224348,15.732701,16.224348,14.337662,416
2009-01-12,15.929360,16.086687,15.929360,16.086687,14.216005,996
2009-01-13,16.711079,17.109312,16.711079,16.838905,14.880750,122
2009-01-14,16.371841,17.010983,16.229263,16.568501,14.641794,1749
2009-01-15,14.267593,16.519337,14.267593,15.000147,13.255817,1576
2009-01-16,15.727784,16.224348,15.727784,16.037521,14.172559,91
2009-01-19,16.224348,18.289265,14.946066,16.140768,14.263800,4047
2009-01-20,16.224348,16.814323,16.135851,16.637331,14.702620,122
2009-01-21,15.727784,19.469217,15.727784,18.166353,16.053831,5532
2009-01-22,16.381676,18.574421,15.772033,16.071938,14.202974,18468
2009-01-23,15.742534,16.027689,15.241054,16.027689,14.163873,2928
2009-01-27,15.929360,16.391508,15.747450,16.126019,14.250766,1189
2009-01-28,15.172223,15.172223,15.044395,15.142725,13.381817,2827
2009-01-29,15.727784,16.204681,15.142725,15.142725,13.381817,935
2009-01-30,14.847736,14.847736,14.847736,14.847736,13.121127,254
2009-02-02,14.356090,15.241054,14.356090,15.231221,13.460021,193
2009-02-03,14.262677,14.262677,13.721865,13.766113,12.165288,8481
2009-02-04,14.257760,14.257760,14.056185,14.243011,12.586729,122
2009-02-05,14.454419,14.454419,14.061101,14.061101,12.425969,81
2009-02-06,14.744491,14.744491,13.672700,13.677617,12.087084,4759
2009-02-09,13.766113,14.159431,13.761197,14.154514,12.508522,549
2009-02-10,13.471125,14.454419,13.471125,13.859526,12.247840,732
2009-02-11,12.979478,15.978524,12.979478,14.247927,12.591073,244
2009-02-12,14.252844,16.121101,14.247927,15.334467,13.551259,2349
2009-02-13,17.183060,17.183060,13.864443,14.749407,13.034236,9569
2009-02-16,15.142725,15.236138,14.356090,14.710075,12.999477,5034
2009-02-17,14.744491,14.744491,14.454419,14.454419,12.773552,20
2009-02-18,14.257760,14.705159,14.257760,14.690409,12.982098,579
2009-02-19,14.375755,14.651078,13.775946,13.992271,12.365147,4251
2009-02-20,14.257760,14.651078,13.490791,14.306925,12.643209,1505
2009-02-24,14.651078,14.724825,14.651078,14.724825,13.012513,122
2009-02-25,13.962772,13.962772,13.780863,13.785779,12.182665,366
2009-02-26,14.247927,14.247927,13.854610,14.203679,12.551970,244
2009-02-27,13.667784,13.756280,12.979478,13.466209,11.900258,579
2009-03-02,13.766113,13.766113,13.569454,13.707116,12.113151,142
2009-03-03,13.274466,13.274466,12.699239,12.881149,11.383232,919572
2009-03-04,13.269550,13.274466,12.291172,12.723822,11.244201,616123
2009-03-05,12.723822,12.723822,12.723822,12.723822,11.244201,0
2009-03-06,11.799526,12.959812,11.799526,12.394418,10.953102,968103
2009-03-09,11.799526,12.119096,11.799526,12.119096,10.709800,966801
2009-03-12,11.799526,13.077808,11.799526,12.650075,11.179029,972181
2009-03-13,12.782819,12.782819,11.799526,11.971602,10.579452,932773
2009-03-16,12.094514,12.384585,11.799526,12.301005,10.870553,355183
2009-03-17,12.030600,12.532079,12.020767,12.438667,10.992207,335
2009-03-18,11.951936,12.713989,11.951936,12.310838,10.879239,1667
2009-03-19,12.291172,12.684490,12.291172,12.684490,11.209444,193
2009-03-20,13.313798,14.724825,12.979478,13.461292,11.895912,5654
2009-03-23,13.515373,14.464252,13.515373,14.454419,12.773552,6152
2009-03-24,14.700242,14.749407,14.159431,14.159431,12.512867,101
2009-03-25,13.879192,14.061101,13.672700,13.766113,12.165288,4189
2009-03-26,13.766113,13.972605,13.279383,13.520290,11.948050,5817
2009-03-27,14.749407,14.749407,13.176137,13.294132,11.748190,4271
2009-03-30,13.761197,14.208595,12.645158,12.782819,11.296340,7403
2009-03-31,12.787736,14.596997,12.296089,13.358046,11.804672,32350
2009-04-01,13.515373,14.729741,13.421960,14.621579,12.921271,6325
2009-04-02,14.946066,15.437713,14.946066,15.123059,13.364438,1322
2009-04-06,16.411175,17.020817,16.067020,16.416090,14.507106,2532
2009-04-08,16.421007,17.178143,16.421007,16.868404,14.906822,6844
2009-04-09,17.502630,17.699289,15.196806,15.437713,13.642504,10790
2009-04-13,15.496710,16.219431,15.442629,16.126019,14.250766,7179
2009-04-15,16.711079,18.171270,15.668787,17.886114,15.806182,8969
2009-04-16,17.502630,18.289265,16.332510,17.089645,15.102335,4596
2009-04-17,18.072941,18.072941,16.922485,17.015900,15.037166,1006
2009-04-20,17.069981,17.797619,16.425922,17.109312,15.119713,3925
2009-04-21,16.214516,17.448549,16.214516,17.094563,15.106681,1118
2009-04-22,17.453465,17.453465,16.332510,16.996233,15.019784,4271
2009-04-23,16.224348,17.527212,16.224348,17.207642,15.206611,894
2009-04-24,17.207642,17.212559,16.814323,16.814323,14.859028,1372
2009-04-27,16.814323,17.492798,16.814323,17.305971,15.293504,3020
2009-04-28,17.315804,17.315804,16.917570,17.207642,15.206611,2023
2009-04-29,17.404301,18.574421,17.404301,18.102440,15.997356,1179
2009-04-30,18.574421,18.574421,18.574421,18.574421,16.414452,0
2009-05-04,17.527212,19.159479,17.522297,18.834993,16.644722,12610
2009-05-05,18.682583,18.879242,18.441675,18.584253,16.423136,15468
2009-05-06,18.775995,19.665876,18.490841,18.682583,16.510031,9590
2009-05-07,17.512463,19.469217,17.512463,19.287308,17.044439,28740
2009-05-08,19.272558,19.370888,18.884157,19.174229,16.944506,1861
2009-05-11,18.682583,18.879242,18.215519,18.672749,16.501341,3813
2009-05-12,19.370888,19.557714,18.387594,19.233227,16.996647,25038
2009-05-13,19.262726,19.262726,18.200768,18.200768,16.084246,161904
2009-05-14,18.677666,19.469217,17.846783,19.429886,17.170437,11268
2009-05-15,19.665876,20.142775,19.277475,19.695375,17.405046,11563
2009-05-18,19.695375,19.695375,19.695375,19.695375,17.405046,0
2009-05-19,20.649170,23.382727,20.649170,21.435804,18.943090,19200
2009-05-20,23.107405,24.484016,20.654087,23.584303,20.841742,10464
2009-05-21,23.599052,28.220533,23.599052,26.337524,23.274799,32523
2009-05-22,28.018957,28.505688,26.057285,26.583347,23.492041,27458
2009-05-25,29.449650,31.902967,28.122204,31.681726,27.997538,52568
2009-05-26,33.972801,34.808601,30.005211,30.988504,27.384933,23899
2009-05-27,31.957048,33.431992,30.968840,31.150747,27.528307,15397
2009-05-28,31.470320,32.443779,30.678766,31.317907,27.676027,6447
2009-05-29,31.342491,31.858721,30.973755,31.450653,27.793333,2949
2009-06-01,31.455568,31.858721,28.520437,31.052420,27.441418,9854
2009-06-02,31.465403,32.547028,29.759386,31.091751,27.476168,35320
2009-06-03,31.072084,33.431992,31.072084,31.991465,28.271261,10352
2009-06-04,32.055378,32.448696,31.957048,32.094711,28.362501,4952
2009-06-05,31.131083,32.448696,30.482107,31.298243,27.658649,18926
2009-06-08,32.350368,32.350368,30.349363,30.487024,26.941765,83260
2009-06-09,30.678766,31.455568,30.236284,30.482107,26.937418,116231
2009-06-10,30.383780,32.350368,29.007168,31.494902,27.832439,25526
2009-06-11,32.163540,32.350368,29.351320,30.044542,26.550741,6722
2009-06-12,30.777098,31.367073,29.513563,29.513563,26.081501,6834
2009-06-15,27.748552,30.482107,27.748552,28.451607,25.143042,1637
2009-06-16,28.417191,29.302156,27.040581,29.189077,25.794754,7922
2009-06-17,29.498816,31.072084,28.515520,28.918671,25.555792,2298
2009-06-18,27.532227,27.532227,26.548933,26.996332,23.856997,5125
2009-06-19,26.155617,27.330652,25.560722,26.544018,23.457281,3986
2009-06-22,26.548933,28.515520,26.548933,27.925545,24.678152,1637
2009-06-23,25.727882,26.548933,25.305065,26.548933,23.461626,3040
2009-06-24,27.802633,27.802633,26.843922,27.114326,23.961273,1179
2009-06-25,29.203827,29.203827,26.794758,27.532227,24.330576,2572
2009-06-26,28.023874,28.023874,28.023874,28.023874,24.765047,1433
2009-06-29,28.023874,28.023874,27.138908,27.900963,24.656435,966
2009-06-30,27.040581,28.250031,27.040581,27.148743,23.991680,13871
2009-07-01,26.548933,27.532227,25.275568,27.335567,24.156786,8969
2009-07-02,28.309029,28.309029,26.057285,27.217573,24.052513,5623
2009-07-03,26.548933,27.630556,26.548933,26.588264,23.496380,6508
2009-07-06,26.155617,28.515520,26.057285,26.135950,23.096664,13983
2009-07-07,25.172321,26.450603,25.172321,26.450603,23.374731,7118
2009-07-08,26.057285,26.745592,25.177238,25.280483,22.340683,1433
2009-07-09,25.172321,26.047453,24.095615,24.833084,21.945309,6386
2009-07-10,25.073992,26.440771,24.887167,25.113323,22.192961,945
2009-07-13,23.107405,25.073992,22.625591,24.090698,21.289251,8257
2009-07-14,23.894039,25.860626,23.894039,25.098576,22.179926,9895
2009-07-15,25.172321,26.548933,25.078909,25.609888,22.631777,7413
2009-07-16,25.280483,25.280483,24.906832,25.128075,22.205997,3254
2009-07-17,26.745592,27.040581,25.575472,26.057285,23.027147,10546
2009-07-20,26.942251,29.248075,26.553850,27.930462,24.682499,60653
2009-07-21,27.925545,29.931463,27.827215,29.547979,26.111925,537469
2009-07-22,30.501774,33.825310,30.501774,31.912802,28.201742,530319
2009-07-23,32.940342,34.956097,32.645355,33.899055,29.957016,241830
2009-07-24,34.120296,34.120296,32.940342,33.431992,29.544271,39052
2009-07-27,33.431992,34.680775,32.660103,33.500820,30.146118,53361
2009-07-28,32.158623,35.251083,32.158623,34.449699,30.999996,100712
2009-07-29,31.381823,34.316956,31.381823,33.082920,29.770073,23360
2009-07-30,32.655190,33.923637,32.655190,33.427074,30.079763,6813
2009-07-31,30.383780,34.169460,30.383780,32.497860,29.243599,15132
2009-08-03,31.504734,34.415283,31.504734,32.581440,29.318813,20238
2009-08-04,31.593231,34.021965,31.593231,33.269745,29.938190,30011
2009-08-05,31.485067,34.213711,31.485067,33.549984,30.190355,6162
2009-08-06,30.501774,33.977718,30.501774,33.220581,29.893951,17705
2009-08-07,30.806595,34.415283,30.718100,32.483112,29.230328,7952
2009-08-10,29.990461,33.427074,29.990461,31.588314,28.425129,23858
2009-08-11,30.727932,32.247120,30.727932,31.421154,28.274712,5034
2009-08-12,31.077002,31.952133,31.072084,31.706308,28.531313,5400
2009-08-13,30.054377,32.148792,30.054377,31.671894,28.500343,5766
2009-08-14,30.039625,32.252037,30.039625,31.268744,28.137566,25617
2009-08-17,30.678766,32.001297,29.597143,30.108458,27.093466,16648
2009-08-18,25.580389,30.285450,25.580389,29.577478,26.615658,7993
2009-08-19,29.695473,29.990461,29.695473,29.911798,26.916500,31943
2009-08-20,28.515520,30.187120,28.515520,29.695473,26.721832,48469
2009-08-21,29.793802,29.892132,29.449650,29.557812,26.597960,49059
2009-08-24,30.275618,32.350368,30.275618,31.548983,28.389740,29187
2009-08-25,30.482107,33.427074,30.482107,32.537193,29.278994,26401
2009-08-26,32.940342,32.940342,31.460485,31.485067,28.332232,59819
2009-08-27,31.765306,32.842014,31.765306,32.114376,28.898508,18438
2009-08-28,32.153709,32.645355,31.563732,32.252037,29.022396,50239
2009-08-31,32.252037,32.448696,31.760389,31.966883,28.765789,11359
2009-09-01,31.573565,33.564735,31.573565,32.753517,29.473656,20726
2009-09-02,32.753517,33.825310,29.892132,31.961966,28.761366,40130
2009-09-03,32.448696,32.940342,31.465403,31.839054,28.650764,213934
2009-09-04,32.802681,32.935429,31.003254,32.237289,29.009115,25821
2009-09-07,32.743683,33.923637,32.556858,33.264832,29.933767,30265
2009-09-08,34.120296,34.700439,33.431992,33.933472,30.535458,46171
2009-09-09,34.312038,35.103588,32.940342,33.441822,30.093027,53930
2009-09-10,35.103588,37.660152,34.906933,35.693565,32.119278,185397
2009-09-11,35.890224,39.223591,35.890224,38.540199,34.680870,1036322
2009-09-14,38.928604,39.135094,37.168507,37.502827,33.747375,107800
2009-09-15,37.851894,38.446789,37.075092,37.778149,33.995129,34048
2009-09-16,38.338627,38.348457,37.178341,37.424164,33.676598,70223
2009-09-17,38.348457,38.348457,35.890224,37.035763,33.327095,74209
2009-09-18,36.844021,37.802731,35.993469,37.271751,33.539452,108482
2009-09-22,36.873520,37.561825,36.775188,37.325832,33.588116,31465
2009-09-23,36.883350,39.921730,36.588364,37.768314,33.986282,82467
2009-09-24,38.840107,39.233425,36.529366,36.912849,33.216484,96054
2009-09-25,37.660152,37.856812,36.873520,37.099674,33.384602,10769
2009-09-29,38.840107,38.840107,37.168507,37.645405,33.875683,16261
2009-09-30,36.785023,38.245213,36.588364,37.340584,33.601376,32635
2009-10-01,37.365166,37.365166,36.676861,36.848934,33.158958,30540
2009-10-05,35.791897,37.252087,35.791897,36.785023,33.101448,3854
2009-10-06,37.945309,37.945309,35.890224,36.278625,32.645763,30763
2009-10-07,36.283543,36.283543,35.496906,35.624737,32.057358,20197
2009-10-08,35.398579,36.086884,35.005260,35.482159,31.929064,19780
2009-10-09,35.398579,36.283543,35.201920,35.855808,32.265289,23878
2009-10-12,36.362206,37.871563,35.649319,36.008221,32.402451,75603
2009-10-13,35.649319,35.649319,35.649319,35.649319,32.079487,0
2009-10-14,36.578529,38.053471,36.096718,37.876476,34.083618,60643
2009-10-15,38.053471,38.250130,36.480202,37.517574,33.760654,10841
2009-10-16,38.790939,43.245262,38.156715,40.654282,36.583252,374648
2009-10-20,43.786076,44.769367,41.789989,42.591373,38.326374,324460
2009-10-21,41.986645,44.297386,35.904976,43.142017,38.821880,128283
2009-10-22,40.442875,44.041729,39.823399,40.374043,36.331081,270071
2009-10-23,40.806694,42.134140,40.315048,40.600201,36.534584,84298
2009-10-26,40.713280,41.986645,40.713280,41.077099,36.963734,28384
2009-10-27,41.121349,41.200012,37.861729,38.702446,34.826874,59432
2009-10-28,37.374996,40.708363,37.374996,38.766357,34.884377,42835
2009-10-29,37.389748,41.691658,37.389748,40.895191,36.800041,39418
2009-10-30,41.003353,42.920776,38.328793,40.005310,35.999271,116719
2009-11-03,38.741776,42.370132,38.741776,39.238338,35.309101,100620
2009-11-04,35.703400,40.905022,35.703400,40.324879,36.286831,35421
2009-11-05,38.456619,41.298340,38.456619,40.988602,36.884090,41483
2009-11-06,40.610035,41.789989,40.049557,40.521538,36.463802,27540
2009-11-09,40.511707,42.488125,40.511707,41.273758,37.140697,23085
2009-11-10,40.909939,42.266884,40.909939,41.436001,37.286690,11614
2009-11-11,41.106598,41.937481,41.106598,41.377003,37.233601,32258
2009-11-12,39.828316,41.593330,39.823399,39.980728,35.977146,496453
2009-11-13,39.430080,41.200012,39.430080,39.882397,35.888660,25455
2009-11-16,40.801777,41.293423,39.557911,40.659199,36.587681,32899
2009-11-17,41.200012,41.200012,40.074139,40.290462,36.255875,7840
2009-11-18,40.890274,40.890274,39.813568,39.838150,35.848843,19983
2009-11-19,40.885357,40.885357,39.828316,39.857815,35.866547,38452
2009-11-20,38.849937,41.593330,38.849937,40.310131,36.273571,37954
2009-11-23,41.234428,41.298340,40.034809,40.231468,36.202782,11949
2009-11-24,40.364212,41.190178,40.315048,40.334713,36.295685,11654
2009-11-25,40.610035,40.905022,40.118389,40.280632,36.247025,30947
2009-11-26,40.315048,40.752613,39.341587,39.690655,35.716118,40201
2009-11-27,39.818481,39.823399,38.938435,39.444832,35.494923,10291
2009-11-30,39.823399,40.649368,39.774235,40.098721,36.083336,44533
2009-12-01,39.528412,41.150848,39.528412,40.300297,36.264732,46944
2009-12-02,39.823399,41.588413,39.823399,40.295380,36.260284,152548
2009-12-03,41.067268,41.067268,40.319962,40.511707,36.454960,20777
2009-12-04,40.315048,41.023018,40.315048,40.354378,36.313385,11644
2009-12-07,41.072182,41.072182,38.820438,38.972851,35.070206,136358
2009-12-08,37.463493,40.315048,37.463493,39.656239,35.685158,7464
2009-12-09,37.905975,40.678867,37.905975,39.857815,35.866547,15031
2009-12-10,38.554951,40.806694,38.554951,40.654282,36.583252,19709
2009-12-11,40.855858,41.283592,40.315048,40.344547,36.304535,27712
2009-12-14,45.231518,45.231518,40.123306,40.836193,36.746944,19200
2009-12-15,41.200012,44.494045,40.265881,41.096764,36.981434,314188
2009-12-16,41.298340,44.415382,41.200012,42.232471,38.003410,704641
2009-12-17,42.281635,46.696625,42.281635,44.026981,39.618225,2033329
2009-12-18,44.149895,44.734955,42.281635,42.522541,38.264427,204740
2009-12-21,42.773281,42.871613,41.406502,41.848984,37.658325,217605
2009-12-22,35.644402,42.527458,35.644402,41.765404,37.583103,75979
2009-12-23,41.888317,42.842113,41.612995,42.021061,37.813175,82660
2009-12-24,41.804737,44.739868,41.804737,42.139057,37.919342,969842
2009-12-29,42.330799,45.034859,42.330799,44.631706,40.162380,213415
2009-12-30,46.018150,50.639633,44.444881,49.405598,44.458229,1541583
2009-12-31,50.246315,56.844215,50.246315,54.489227,49.032806,3883416
2010-01-04,54.818630,56.441067,52.311234,54.916962,49.417706,1146300
2010-01-05,55.570850,57.404694,54.572807,56.003502,50.395432,1006799
2010-01-06,54.130325,55.998585,53.294525,54.012329,48.603661,792906
2010-01-07,54.081161,55.536434,53.491184,54.154907,48.731968,251216
2010-01-08,54.562977,55.251282,52.714382,54.194241,48.767361,291062
2010-01-11,53.982830,54.916962,53.982830,54.115578,48.696560,151816
2010-01-12,54.184406,54.562977,54.081161,54.199158,48.771774,74718
2010-01-13,53.097866,54.513809,52.409561,54.277821,48.842567,228304
2010-01-14,53.687843,55.025124,53.687843,54.135242,48.714260,119974
2010-01-15,53.643597,57.276867,53.643597,54.430229,48.979706,263542
2010-01-18,54.081161,55.644596,53.933666,54.971043,49.466366,109977
2010-01-19,54.277821,56.028084,54.179489,54.631805,49.161106,99400
2010-01-20,53.982830,55.654430,53.982830,55.320110,49.780479,88284
2010-01-21,54.277821,55.851089,54.081161,55.015289,49.506184,88050
2010-01-22,52.655384,54.956291,52.655384,54.149990,48.727539,102665
2010-01-25,52.950375,56.018250,52.950375,54.086079,48.670021,51113
2010-01-27,53.589516,54.474480,49.189274,49.759583,44.776760,189170
2010-01-28,51.131279,53.491184,50.639633,51.504932,46.347359,40384
2010-01-29,50.934620,51.908081,48.968033,51.165695,46.042088,15743
2010-02-01,53.210945,59.489277,52.114574,57.439110,51.687290,627625
2010-02-02,58.899300,60.472572,54.695721,55.615101,50.045921,149497
2010-02-03,55.266029,60.462738,55.266029,59.877678,53.881664,1001430
2010-02-04,60.915054,64.386078,60.128418,60.792141,54.704567,1656310
2010-02-05,59.980923,60.177582,55.359444,58.663311,52.788902,351085
2010-02-06,null,null,null,null,null,null
2010-02-08,61.347702,62.134338,59.980923,60.595482,54.527588,176468
2010-02-09,57.719349,60.767559,57.719349,59.218872,53.288826,84216
2010-02-10,59.685936,60.325077,58.899300,59.317200,53.377312,93278
2010-02-11,59.567940,60.452904,58.019253,58.289658,52.452663,47859
2010-02-15,58.210995,59.489277,58.014336,58.034000,52.222614,28485
2010-02-16,56.549229,59.469612,56.077248,57.144119,51.421837,37170
2010-02-17,56.342735,59.489277,56.342735,58.505981,52.647320,47290
2010-02-18,57.129372,58.899300,56.740971,57.306362,51.567829,541109
2010-02-19,55.752762,57.576771,55.408607,57.104790,51.386456,877967
2010-02-22,56.047749,58.505981,56.047749,57.311279,51.572254,45784
2010-02-23,56.150993,57.719349,56.150993,57.227699,51.497055,32431
2010-02-24,55.064453,59.179539,55.064453,58.019253,52.209347,22099
2010-02-25,57.227699,58.407654,57.031040,57.031040,51.320084,58710
2010-02-26,57.031040,59.872761,56.342735,58.240494,52.408424,69684
2010-03-02,57.532520,61.357536,57.532520,60.143166,54.120575,101607
2010-03-03,60.143166,60.915054,59.105793,60.698727,54.620487,46313
2010-03-04,57.621017,64.405746,57.621017,62.124504,55.903496,219568
2010-03-05,62.807892,63.412621,60.964218,61.352619,55.208904,85274
2010-03-08,61.455864,62.458824,60.379158,61.539444,55.377029,51337
2010-03-09,60.983883,62.439159,60.472572,60.649563,54.576252,100010
2010-03-10,60.590565,61.406700,59.980923,60.521736,54.461239,20217
2010-03-11,61.455864,62.340828,60.964218,61.131378,55.009823,82254
2010-03-12,61.455864,62.144169,59.980923,61.013382,54.903648,11542
2010-03-15,62.340828,62.340828,59.980923,61.387035,55.239861,77809
2010-03-16,61.273956,62.340828,60.472572,60.615147,54.545288,52639
2010-03-17,60.944553,62.045841,60.300495,61.042881,54.930183,32553
2010-03-18,60.767559,63.619110,60.767559,61.859016,55.664600,151887
2010-03-19,61.849182,62.409660,61.455864,61.573860,55.407993,12234
2010-03-22,61.573860,61.573860,59.985840,60.570900,54.505466,29594
2010-03-23,61.160877,62.439159,60.472572,60.875721,54.779770,22811
2010-03-25,60.187416,61.160877,60.177582,60.561066,54.496609,7363
2010-03-26,60.964218,62.925888,60.472572,60.541401,54.478909,61975
2010-03-29,57.522690,60.964218,57.522690,59.990757,53.983425,42937
2010-03-30,58.014336,62.916058,58.014336,62.144169,55.921200,68585
2010-03-31,60.472572,67.748947,60.472572,62.852142,56.558281,93135
2010-04-01,63.727272,64.051758,62.945557,63.176628,56.850258,26848
2010-04-05,63.176628,63.914101,62.448990,62.635818,56.363609,31262
2010-04-06,60.964218,63.619110,60.964218,62.262165,56.027378,24224
2010-04-07,62.724312,62.734146,60.964218,61.180542,55.054070,227032
2010-04-08,61.455864,62.340828,60.472572,60.487320,54.430264,61995
2010-04-09,61.259205,61.455864,60.374241,60.531567,54.470066,75501
2010-04-12,60.767559,61.942596,59.980923,60.851139,54.757652,97722
2010-04-13,60.851139,62.439159,60.851139,62.124504,55.903496,49618
2010-04-15,62.625984,63.914101,62.252331,62.807892,56.518448,56381
2010-04-16,62.930805,64.789230,61.947510,63.358540,57.013969,361478
2010-04-19,61.554195,62.448990,61.554195,62.203167,55.974289,39764
2010-04-20,62.340828,63.422451,62.340828,63.265125,56.929905,16251
2010-04-21,63.029133,65.379204,62.635818,63.879684,57.482922,80026
2010-04-22,63.422451,63.914101,62.345745,63.294624,57.587502,117086
2010-04-23,62.950470,63.914101,61.062546,62.070423,56.473663,154073
2010-04-26,62.439159,62.439159,61.101879,61.401783,55.865326,36713
2010-04-27,61.347702,61.357536,60.128418,60.482403,55.028847,71931
2010-04-28,59.430279,60.954384,59.430279,60.207081,54.778343,173895
2010-04-29,61.057629,61.357536,60.177582,60.723309,55.248024,31282
2010-04-30,60.079254,61.957344,59.813763,60.157917,54.733624,60063
2010-05-03,59.980923,61.155960,59.587605,60.364407,54.921482,18051
2010-05-04,61.450947,61.450947,58.151997,58.702641,53.409550,1000453
2010-05-05,58.702641,59.489277,56.549229,59.263119,53.919506,230063
2010-05-06,60.767559,60.767559,57.719349,58.968132,53.651108,98871
2010-05-07,58.968132,58.968132,56.150993,57.861923,52.644634,129737
2010-05-10,58.014336,59.390945,57.527603,58.279823,53.024857,31679
2010-05-11,58.997631,58.997631,57.375195,57.517773,52.331532,5501
2010-05-12,58.997631,61.554195,56.568893,57.026127,51.884216,75145
2010-05-13,58.977962,58.977962,54.297485,56.991711,51.852898,109336
2010-05-14,54.916962,59.390945,54.916962,57.984837,52.756477,97590
2010-05-17,55.162785,58.142162,55.162785,57.527603,52.340473,110384
2010-05-18,56.047749,57.522690,55.167702,56.195244,51.128246,44045
2010-05-19,55.654430,56.524647,55.064453,56.042831,50.989574,22455
2010-05-20,56.991711,56.991711,54.287651,54.543308,49.625263,8857
2010-05-21,55.654430,55.654430,52.606220,53.387939,48.574078,12681
2010-05-24,53.589516,55.064453,53.004456,53.378105,48.565128,14014
2010-05-25,52.901207,53.451855,51.308273,51.716339,47.053196,20075
2010-05-26,52.389896,52.984787,51.927746,52.581638,47.840469,16210
2010-05-27,52.606220,53.491184,52.222736,52.498058,47.764439,6091
2010-05-28,52.753716,53.569847,52.114574,53.058537,48.274380,25567
2010-05-31,54.081161,54.572807,50.639633,52.793045,48.032810,179041
2010-06-01,53.097866,54.179489,51.357437,51.888416,47.209763,163511
2010-06-02,50.649464,53.491184,50.649464,52.719299,47.965721,43242
2010-06-03,53.097866,53.687843,52.596386,53.269943,48.466713,132981
2010-06-04,51.239441,54.027081,51.239441,53.230610,48.430927,309856
2010-06-07,52.606220,54.567890,51.932663,53.776340,48.927460,87054
2010-06-08,53.982830,55.005459,53.687843,54.154907,49.271881,90888
2010-06-09,55.556103,57.031040,54.277821,56.445984,51.356373,66785
2010-06-10,55.556103,57.522690,55.261112,56.996628,51.857365,10820
2010-06-11,57.129372,57.129372,54.685886,56.465649,51.374271,65921
2010-06-14,55.949417,59.882595,55.674095,58.102833,52.863823,118235
2010-06-15,57.522690,59.390945,56.563976,57.960255,52.734116,186424
2010-06-16,59.479443,60.472572,57.424358,58.402737,53.136692,91651
2010-06-17,56.549229,59.587605,56.549229,59.086124,53.758465,37537
2010-06-18,61.160877,61.160877,56.593475,57.650517,52.452305,36398
2010-06-21,57.650517,59.336864,57.522690,58.161831,52.917511,218581
2010-06-22,59.582691,59.582691,57.031040,57.119537,51.969212,25424
2010-06-23,57.522690,57.979919,56.740971,57.070374,51.924461,11847
2010-06-24,58.014336,58.407654,56.441067,57.153954,52.000523,24956
2010-06-25,57.031040,58.014336,56.175575,57.031040,51.888683,53483
2010-06-28,58.505981,58.505981,57.031040,57.217869,52.058659,13973
2010-06-29,58.112663,59.479443,57.168701,57.571854,52.380730,323474
2010-06-30,57.129372,57.522690,56.244408,57.222782,52.063145,212113
2010-07-01,56.770470,58.014336,56.770470,57.876675,52.658073,17319
2010-07-02,57.031040,58.112663,56.637726,57.011375,51.870789,614404
2010-07-05,57.129372,58.505981,57.129372,58.038918,52.805695,23411
2010-07-06,57.601353,58.289658,57.424358,57.527603,52.340473,14075
2010-07-07,57.527603,58.407654,56.441067,57.168701,52.013935,125649
2010-07-08,57.060539,57.512856,56.539394,56.632809,51.526363,86494
2010-07-09,56.637726,57.906174,56.637726,57.094955,51.946827,18427
2010-07-12,57.906174,57.906174,56.101830,56.426315,51.338478,34252
